220	50.59
219	50.70
218	50.17
217	49.75
216	49.57
215	49.49
214	49.68
213	48.80
212	48.51
211	48.47
210	48.76
209	48.61
208	47.83
207	47.44
206	47.37
205	47.68
204	47.33
203	46.40
202	46.40
201	46.33
200	46.50
199	46.23
198	45.30
197	45.36
196	45.07
195	45.36
194	45.16
193	44.23
192	44.03
191	44.00
190	44.26
189	43.94
188	42.94
187	43.03
186	42.91
185	43.19
184	42.64
183	41.73
182	41.85
181	41.85
180	42.00
179	41.47
178	40.72
177	40.80
176	40.74
175	40.83
174	40.26
173	39.56
172	39.31
171	39.45
170	39.76
169	39.18
168	38.40
167	38.45
166	38.29
165	38.48
164	37.98
163	37.33
162	37.25
161	37.28
160	37.30
159	36.90
158	36.22
157	35.91
156	36.03
155	36.27
154	35.76
153	35.09
152	34.83
151	34.90
150	34.99
149	34.67
148	33.89
147	33.73
146	33.73
145	33.84
144	33.53
143	32.76
142	32.39
141	32.43
140	32.54
139	32.24
138	31.59
137	31.30
136	31.38
135	31.43
134	31.10
133	30.52
132	30.06
131	30.24
130	30.36
129	29.85
128	29.24
127	28.98
126	29.24
125	29.15
124	28.68
123	28.16
122	27.80
121	28.10
120	27.94
119	27.42
118	26.95
117	26.82
116	26.95
115	26.73
114	26.25
113	25.82
112	25.62
111	25.81
110	25.55
109	25.02
108	24.65
107	24.57
106	24.62
105	24.37
104	23.88
103	23.46
102	23.45
101	23.43
100	23.05
99	22.66
98	22.41
97	22.40
96	22.31
95	21.83
94	21.45
93	21.35
92	21.38
91	20.97
90	20.52
89	20.29
88	20.38
87	20.03
86	19.64
85	19.38
84	19.30
83	19.23
82	18.79
81	18.40
80	18.22
79	18.24
78	17.91
77	17.57
76	17.25
75	17.23
74	17.10
73	16.59
72	16.37
71	16.20
70	16.14
69	15.76
68	15.46
67	15.22
66	15.12
65	14.92
64	14.53
63	14.24
62	14.10
61	13.98
60	13.68
59	13.38
58	13.14
57	13.03
56	12.76
55	12.44
54	12.16
53	12.01
52	11.85
51	11.50
50	11.24
49	11.02
48	10.89
47	10.63
46	10.32
45	10.06
44	9.90
43	9.73
42	9.40
41	9.15
40	8.96
39	8.79
38	8.43
37	8.21
36	8.01
35	7.82
34	7.50
33	7.27
32	7.06
31	6.87
30	6.56
29	6.34
28	6.13
27	5.92
26	5.63
25	5.39
24	5.18
23	4.98
22	4.71
21	4.46
20	4.25
19	4.02
18	3.77
17	3.54
16	3.32
15	3.09
14	2.85
13	2.62
12	2.40
11	2.18
10	1.96
9	1.72
8	1.52
7	1.30
6	1.09
5	0.88
4	0.69
3	0.49
2	0.31
1	0.16
STEP
0	0.00
1	0.04
2	0.17
3	0.34
4	0.54
5	0.74
6	0.95
7	1.17
8	1.37
9	1.60
10	1.82
11	2.05
12	2.25
13	2.47
14	2.72
15	2.95
16	3.15
17	3.38
18	3.63
19	3.86
20	4.06
21	4.29
22	4.54
23	4.79
24	4.98
25	5.20
26	5.44
27	5.69
28	5.87
29	6.08
30	6.34
31	6.61
32	6.81
33	7.01
34	7.25
35	7.55
36	7.75
37	7.95
38	8.16
39	8.46
40	8.65
41	8.84
42	9.06
43	9.38
44	9.57
45	9.73
46	9.92
47	10.25
48	10.50
49	10.66
50	10.84
51	11.12
52	11.43
53	11.56
54	11.78
55	11.95
56	12.33
57	12.52
58	12.68
59	12.83
60	13.13
61	13.48
62	13.62
63	13.71
64	13.97
65	14.36
66	14.61
67	14.66
68	14.87
69	15.11
70	15.54
71	15.61
72	15.80
73	15.94
74	16.36
75	16.67
76	16.63
77	16.84
78	17.09
79	17.53
80	17.65
81	17.81
82	17.93
83	18.43
84	18.69
85	18.77
86	18.80
87	19.09
88	19.58
89	19.64
90	19.76
91	19.92
92	20.38
93	20.71
94	20.71
95	20.77
96	21.14
97	21.67
98	21.64
99	21.62
100	21.92
101	22.43
102	22.69
103	22.77
104	22.80
105	22.88
106	23.51
107	23.86
108	23.85
109	23.86
110	23.96
111	24.65
112	24.93
113	24.93
114	24.87
115	25.14
116	25.76
117	26.04
118	26.02
119	25.94
120	26.26
121	26.95
122	27.20
123	26.96
124	27.08
125	27.43
126	27.94
127	28.17
128	27.99
129	28.15
130	28.51
131	29.12
132	29.23
133	29.12
134	29.21
135	29.67
136	30.25
137	30.38
138	30.11
139	30.21
140	30.72
141	31.29
142	31.51
143	31.25
144	31.31
145	31.82
146	32.37
147	32.82
148	32.29
149	32.33
150	32.87
151	33.60
152	33.86
153	33.46
154	33.46
155	34.00
156	34.51
157	34.88
158	34.55
159	34.48
160	35.04
161	35.54
162	35.98
163	35.76
164	35.57
165	36.00
166	36.62
167	37.05
168	36.75
169	36.72
170	37.23
171	37.67
172	38.19
173	37.87
174	37.72
175	38.22
176	38.70
177	39.35
178	38.91
179	38.75
180	39.27
181	39.73
182	40.27
183	40.27
184	39.96
185	40.44
186	40.72
187	41.54
188	41.30
189	41.01
190	41.48
191	41.95
192	42.56
193	42.35
194	41.95
195	42.47
196	42.96
197	43.64
198	43.33
199	43.24
200	43.52
201	43.93
202	44.60
203	44.41
204	44.09
205	44.73
206	45.12
207	45.62
208	45.26
209	45.39
210	45.99
211	46.40
212	46.60
213	46.19
214	46.64
215	46.71
216	47.33
217	47.54
218	47.19
219	47.58
220	47.69
221	48.55
222	48.69
223	47.97
224	48.62
225	48.84
226	49.58
227	49.65
228	49.36
229	49.65
230	49.96
231	50.45
232	50.56
233	50.56
234	50.80
235	50.80
236	51.50
237	51.70
238	51.50
239	51.77
240	52.01
241	52.45
242	52.58
243	52.86
244	52.78
245	52.98
246	53.35
247	53.39
248	53.56
249	53.81
250	54.19
251	54.27
252	54.61
253	54.61
254	54.87
255	55.00
254	55.00
253	54.70
252	54.40
251	54.36
250	54.10
249	53.89
248	53.68
247	53.52
246	53.02
245	53.15
244	52.94
243	52.45
242	52.37
241	52.50
240	52.17
239	51.93
238	51.50
237	51.38
236	51.26
235	51.30
234	50.99
233	50.22
232	50.41
231	50.22
230	50.18
229	49.58
228	49.51
227	49.17
226	49.39
225	49.10
224	48.29
223	48.33
222	48.26
221	48.33
220	48.19
219	47.30
218	47.05
217	47.30
216	47.58
215	47.05
214	46.09
213	46.43
212	45.92
211	46.50
210	46.02
209	45.12
208	45.22
207	45.02
206	45.42
205	44.67
204	44.12
203	44.02
202	44.34
201	44.31
200	43.49
199	43.20
198	42.99
197	43.27
196	43.11
195	42.44
194	42.01
193	42.10
192	42.22
191	42.16
190	41.45
189	40.81
188	41.07
187	41.16
186	41.16
185	40.13
184	39.79
183	39.76
182	40.13
181	40.04
180	39.05
179	38.72
178	38.78
177	38.94
176	38.94
175	38.06
174	37.74
173	37.74
172	37.90
171	37.93
170	37.00
169	36.70
168	36.75
167	36.90
166	36.90
165	36.00
164	35.40
163	35.52
162	35.81
161	35.81
160	34.93
159	34.39
158	34.51
157	34.67
156	34.60
155	33.96
154	33.31
153	33.31
152	33.66
151	33.51
150	32.91
149	32.24
148	32.22
147	32.39
146	32.31
145	31.66
144	31.18
143	31.18
142	31.29
141	31.37
140	30.60
139	30.19
138	30.05
137	30.29
136	30.25
135	29.38
134	29.08
133	29.12
132	29.29
131	28.99
130	28.33
129	28.08
128	28.10
127	28.17
126	27.79
125	27.24
124	26.95
123	27.10
122	27.02
121	26.71
120	26.12
119	25.79
118	26.00
117	25.97
116	25.49
115	25.05
114	24.82
113	25.04
112	24.88
111	24.43
110	24.02
109	23.79
108	23.94
107	23.76
106	23.24
105	22.87
104	22.80
103	22.82
102	22.53
101	22.16
100	21.72
99	21.72
98	21.75
97	21.32
96	20.97
95	20.69
94	20.78
93	20.56
92	20.10
91	19.86
90	19.87
89	19.72
88	19.36
87	18.97
86	18.81
85	18.90
84	18.45
83	18.11
82	17.90
81	17.89
80	17.67
79	17.30
78	16.97
77	16.87
76	16.84
75	16.48
74	16.14
73	15.88
72	15.89
71	15.66
70	15.28
69	15.04
68	14.92
67	14.84
66	14.44
65	14.16
64	13.95
63	13.90
62	13.57
61	13.32
60	13.04
59	12.92
58	12.82
57	12.45
56	12.17
55	11.98
54	11.85
53	11.58
52	11.28
51	11.06
50	10.92
49	10.75
48	10.43
47	10.20
46	10.00
45	9.87
44	9.55
43	9.27
42	9.08
41	8.93
40	8.62
39	8.41
38	8.17
37	8.04
36	7.78
35	7.52
34	7.28
33	7.12
32	6.85
31	6.57
30	6.39
29	6.19
28	5.93
27	5.68
26	5.49
25	5.29
24	5.06
23	4.82
22	4.58
21	4.39
20	4.16
19	3.93
18	3.68
17	3.49
16	3.26
15	3.00
14	2.80
13	2.60
12	2.37
11	2.14
10	1.92
9	1.72
8	1.51
7	1.28
6	1.09
5	0.88
4	0.68
3	0.50
2	0.32
1	0.16
STEP
0	0.00
1	0.05
2	0.17
3	0.35
4	0.54
5	0.75
6	0.95
7	1.15
8	1.37
9	1.59
10	1.80
11	2.01
12	2.23
13	2.46
14	2.66
15	2.88
16	3.11
17	3.34
18	3.54
19	3.75
20	3.99
21	4.24
22	4.43
23	4.64
24	4.86
25	5.10
26	5.28
27	5.49
28	5.74
29	5.98
30	6.19
31	6.37
32	6.60
33	6.86
34	7.08
35	7.27
36	7.48
37	7.76
38	7.95
39	8.14
40	8.35
41	8.64
42	8.82
43	8.98
44	9.18
45	9.47
46	9.65
47	9.84
48	10.07
49	10.33
50	10.63
51	10.70
52	10.88
53	11.17
54	11.46
55	11.61
56	11.75
57	11.95
58	12.26
59	12.56
60	12.59
61	12.80
62	13.03
63	13.40
64	13.56
65	13.68
66	13.87
67	14.16
68	14.50
69	14.53
70	14.74
71	14.89
72	15.31
73	15.52
74	15.53
75	15.75
76	16.11
77	16.37
78	16.46
79	16.52
80	16.80
81	17.25
82	17.43
83	17.45
84	17.64
85	17.96
86	18.33
87	18.38
88	18.40
89	18.66
90	19.20
91	19.29
92	19.32
93	19.44
94	19.91
95	20.25
96	20.23
97	20.24
98	20.59
99	21.06
100	21.12
101	21.15
102	21.32
103	21.72
104	22.10
105	22.12
106	22.16
107	22.36
108	22.75
109	23.24
110	23.24
111	23.17
112	23.38
113	23.87
114	24.19
115	24.23
116	24.20
117	24.37
118	24.84
119	25.21
120	25.32
121	25.25
122	25.28
123	26.00
124	26.33
125	26.31
126	26.11
127	26.39
128	26.99
129	27.26
130	27.35
131	27.15
132	27.44
133	27.98
134	28.35
135	28.21
136	28.16
137	28.52
138	29.09
139	29.35
140	29.18
141	29.14
142	29.54
143	30.06
144	30.55
145	30.21
146	30.13
147	30.55
148	31.17
149	31.52
150	31.17
151	31.15
152	31.66
153	32.18
154	32.50
155	32.35
156	32.27
157	32.42
158	33.18
159	33.60
160	33.38
161	33.18
162	33.53
163	34.19
164	34.60
165	34.39
166	34.16
167	34.49
168	35.02
169	35.62
170	35.57
171	35.24
172	35.55
173	35.98
174	36.50
175	36.50
176	36.21
177	36.53
178	36.88
179	37.44
180	37.78
181	37.24
182	37.44
183	37.78
184	38.57
185	38.71
186	38.28
187	38.57
188	38.95
189	39.42
190	39.75
191	39.31
192	39.53
193	39.86
194	40.63
195	40.68
196	40.28
197	40.40
198	41.06
199	41.53
200	41.68
201	41.26
202	41.56
203	41.89
204	42.49
205	42.58
206	42.10
207	42.61
208	42.86
209	43.61
210	43.54
211	43.20
212	43.54
213	43.93
214	44.54
215	44.28
216	44.28
217	44.63
218	44.90
219	45.36
220	45.26
221	45.23
222	45.56
223	46.07
224	46.27
225	46.13
226	46.20
227	46.48
228	47.00
229	47.17
230	46.82
231	47.14
232	47.63
233	48.17
234	48.06
235	48.06
236	48.39
237	48.50
238	49.09
239	48.97
240	48.94
241	49.23
242	49.35
243	49.84
244	49.99
245	50.14
246	50.06
247	50.52
248	50.64
249	50.83
250	50.99
251	51.19
252	51.42
253	51.62
254	51.70
255	51.78
254	51.66
253	51.66
252	51.34
251	50.83
250	50.99
249	50.83
248	50.68
247	50.45
246	50.25
245	49.84
244	49.68
243	49.80
242	49.50
241	49.09
240	49.09
239	48.90
238	48.90
237	48.61
236	48.13
235	48.10
234	47.88
233	47.88
232	47.74
231	47.21
230	46.89
229	46.75
228	47.00
227	46.72
226	46.13
225	46.10
224	45.86
223	46.00
222	45.59
221	45.16
220	44.93
219	45.26
218	45.09
217	44.37
216	44.31
215	44.34
214	44.28
213	44.15
212	43.42
211	43.20
210	43.11
209	43.42
208	43.23
207	42.31
206	42.31
205	42.19
204	42.58
203	42.19
202	41.15
201	41.38
200	41.23
199	41.59
198	40.94
197	40.37
196	40.25
195	40.37
194	40.65
193	39.92
192	39.31
191	39.39
190	39.42
189	39.69
188	38.95
187	38.28
186	38.20
185	38.44
184	38.71
183	37.99
182	37.13
181	37.31
180	37.31
179	37.49
178	37.06
177	36.18
176	36.28
175	36.43
174	36.48
173	35.98
172	35.24
171	35.31
170	35.40
169	35.50
168	35.05
167	34.37
166	34.14
165	34.28
164	34.32
163	34.07
162	33.38
161	33.40
160	33.33
159	33.46
158	33.04
157	32.37
156	32.12
155	32.23
154	32.33
153	32.10
152	31.39
151	31.19
150	31.23
149	31.31
148	31.09
147	30.47
146	30.11
145	30.27
144	30.27
143	30.04
142	29.33
141	29.14
140	29.27
139	29.26
138	28.86
137	28.35
136	28.16
135	28.28
134	28.26
133	27.93
132	27.33
131	27.04
130	27.28
129	27.23
128	26.69
127	26.26
126	26.16
125	26.26
124	26.16
123	25.73
122	25.32
121	25.07
120	25.36
119	25.22
118	24.61
117	24.23
116	24.23
115	24.32
114	24.03
113	23.58
112	23.32
111	23.27
110	23.29
109	23.00
108	22.48
107	22.25
106	22.29
105	22.22
104	21.94
103	21.50
102	21.21
101	21.29
100	21.24
99	20.80
98	20.45
97	20.17
96	20.35
95	20.04
94	19.65
93	19.38
92	19.44
91	19.37
90	18.83
89	18.59
88	18.42
87	18.45
86	18.18
85	17.76
84	17.54
83	17.57
82	17.35
81	16.99
80	16.70
79	16.67
78	16.57
77	16.20
76	15.87
75	15.73
74	15.73
73	15.37
72	15.14
71	14.85
70	14.81
69	14.69
68	14.28
67	14.01
66	13.88
65	13.81
64	13.49
63	13.23
62	13.01
61	12.91
60	12.66
59	12.41
58	12.14
57	11.99
56	11.87
55	11.61
54	11.30
53	11.12
52	10.97
51	10.76
50	10.53
49	10.25
48	10.10
47	9.94
46	9.66
45	9.43
44	9.23
43	9.09
42	8.80
41	8.58
40	8.38
39	8.19
38	7.92
37	7.70
36	7.51
35	7.34
34	7.07
33	6.84
32	6.66
31	6.47
30	6.21
29	6.00
28	5.80
27	5.60
26	5.36
25	5.13
24	4.92
23	4.72
22	4.48
21	4.25
20	4.05
19	3.86
18	3.64
17	3.39
16	3.18
15	2.99
14	2.76
13	2.54
12	2.32
11	2.12
10	1.91
9	1.70
8	1.49
7	1.29
6	1.07
5	0.89
4	0.69
3	0.50
2	0.32
1	0.16
STEP
0	0.00
1	0.05
2	0.17
3	0.35
4	0.54
5	0.74
6	0.95
7	1.16
8	1.36
9	1.57
10	1.78
11	1.99
12	2.20
13	2.41
14	2.63
15	2.85
16	3.04
17	3.26
18	3.49
19	3.71
20	3.90
21	4.10
22	4.34
23	4.56
24	4.75
25	4.96
26	5.17
27	5.39
28	5.57
29	5.77
30	6.01
31	6.23
32	6.43
33	6.62
34	6.84
35	7.08
36	7.29
37	7.48
38	7.66
39	7.95
40	8.13
41	8.30
42	8.48
43	8.76
44	8.94
45	9.06
46	9.28
47	9.59
48	9.79
49	9.93
50	10.11
51	10.39
52	10.64
53	10.75
54	10.95
55	11.18
56	11.49
57	11.60
58	11.78
59	11.94
60	12.21
61	12.53
62	12.59
63	12.75
64	12.96
65	13.33
66	13.47
67	13.55
68	13.76
69	14.03
70	14.36
71	14.38
72	14.58
73	14.74
74	15.13
75	15.29
76	15.39
77	15.55
78	15.86
79	16.17
80	16.19
81	16.32
82	16.55
83	16.93
84	17.06
85	17.16
86	17.26
87	17.70
88	17.95
89	18.02
90	18.08
91	18.31
92	18.77
93	18.86
94	18.89
95	19.06
96	19.56
97	19.74
98	19.73
99	19.87
100	20.13
101	20.55
102	20.73
103	20.64
104	20.78
105	21.21
106	21.58
107	21.69
108	21.60
109	21.75
110	22.15
111	22.61
112	22.63
113	22.57
114	22.72
115	23.20
116	23.57
117	23.57
118	23.51
119	23.65
120	24.16
121	24.49
122	24.52
123	24.50
124	24.64
125	25.11
126	25.45
127	25.56
128	25.42
129	25.53
130	26.03
131	26.45
132	26.50
133	26.37
134	26.61
135	27.05
136	27.41
137	27.44
138	27.32
139	27.57
140	28.00
141	28.38
142	28.38
143	28.22
144	28.49
145	29.09
146	29.39
147	29.28
148	29.20
149	29.52
150	30.00
151	30.39
152	30.27
153	30.12
154	30.45
155	30.91
156	31.31
157	31.21
158	31.05
159	31.33
160	31.81
161	32.21
162	32.27
163	31.93
164	32.29
165	32.72
166	33.14
167	33.25
168	32.98
169	33.29
170	33.65
171	34.15
172	34.17
173	33.85
174	34.19
175	34.49
176	35.13
177	35.32
178	34.96
179	35.20
180	35.53
181	35.99
182	36.26
183	35.82
184	35.87
185	36.46
186	36.99
187	37.25
188	36.92
189	36.99
190	37.27
191	37.90
192	38.13
193	37.90
194	38.03
195	38.19
196	38.75
197	39.02
198	38.80
199	38.94
200	39.08
201	39.57
202	39.97
203	39.68
204	39.57
205	40.11
206	40.68
207	40.91
208	40.33
209	40.71
210	40.97
211	41.77
212	41.80
213	41.23
214	41.65
215	42.07
216	42.62
217	42.59
218	42.37
219	42.68
220	42.68
221	43.46
222	43.39
223	43.24
224	43.49
225	43.65
226	44.32
227	44.06
228	44.23
229	44.55
230	44.81
231	45.08
232	44.98
233	45.21
234	45.24
235	45.95
236	45.95
237	45.88
238	46.12
239	46.29
240	46.71
241	46.78
242	46.68
243	46.96
244	47.10
245	47.63
246	47.67
247	47.74
248	47.67
249	47.88
250	48.28
251	48.46
252	48.65
253	48.76
254	48.94
255	49.13
254	48.94
253	48.79
252	48.61
251	48.46
250	48.32
249	48.13
248	47.70
247	47.81
246	47.63
245	47.56
244	47.34
243	46.89
242	46.99
241	46.57
240	46.61
239	46.36
238	45.99
237	45.88
236	45.71
235	45.71
234	45.21
233	45.14
232	44.85
231	44.88
230	44.91
229	44.13
228	44.16
227	44.03
226	44.26
225	44.00
224	43.33
223	43.27
222	43.21
221	43.39
220	43.08
219	42.49
218	42.19
217	42.34
216	42.49
215	42.16
214	41.47
213	41.35
212	41.50
211	41.56
210	41.09
209	40.62
208	40.56
207	40.59
206	40.74
205	40.16
204	39.68
203	39.68
202	39.80
201	39.68
200	39.02
199	38.86
198	38.62
197	38.80
196	38.80
195	38.11
194	37.92
193	37.79
192	38.00
191	37.95
190	37.12
189	36.87
188	36.89
187	36.97
186	36.94
185	36.12
184	36.02
183	35.97
182	36.12
181	36.02
180	35.15
179	34.87
178	34.89
177	35.05
176	35.15
175	34.24
174	33.94
173	34.01
172	34.21
171	34.33
170	33.51
169	32.98
168	33.05
167	33.18
166	33.20
165	32.61
164	32.06
163	32.19
162	32.21
161	32.27
160	31.68
159	31.17
158	30.95
157	31.29
156	31.29
155	30.71
154	30.12
153	30.08
152	30.37
151	30.33
150	29.64
149	29.22
148	29.17
147	29.30
146	29.45
145	28.70
144	28.25
143	28.27
142	28.50
141	28.41
140	27.76
139	27.36
138	27.19
137	27.53
136	27.41
135	26.87
134	26.33
133	26.29
132	26.58
131	26.33
130	25.78
129	25.47
128	25.55
127	25.66
126	25.36
125	24.82
124	24.46
123	24.61
122	24.65
121	24.26
120	23.78
119	23.57
118	23.68
117	23.61
116	23.27
115	22.88
114	22.55
113	22.74
112	22.66
111	22.32
110	21.86
109	21.66
108	21.78
107	21.67
106	21.36
105	20.96
104	20.68
103	20.89
102	20.73
101	20.26
100	19.95
99	19.73
98	19.87
97	19.58
96	19.22
95	18.95
94	19.01
93	18.92
92	18.56
91	18.14
90	18.14
89	18.08
88	17.81
87	17.46
86	17.19
85	17.34
84	17.06
83	16.80
82	16.47
81	16.39
80	16.32
79	15.96
78	15.66
77	15.49
76	15.54
75	15.18
74	14.91
73	14.70
72	14.63
71	14.46
70	14.20
69	13.88
68	13.77
67	13.70
66	13.39
65	13.16
64	12.90
63	12.85
62	12.66
61	12.36
60	12.11
59	11.99
58	11.89
57	11.54
56	11.37
55	11.12
54	11.04
53	10.81
52	10.53
51	10.33
50	10.18
49	10.03
48	9.74
47	9.52
46	9.35
45	9.23
44	8.94
43	8.68
42	8.52
41	8.37
40	8.10
39	7.88
38	7.71
37	7.55
36	7.29
35	7.07
34	6.89
33	6.73
32	6.46
31	6.24
30	6.05
29	5.89
28	5.65
27	5.43
26	5.23
25	5.03
24	4.79
23	4.57
22	4.39
21	4.20
20	3.97
19	3.76
18	3.55
17	3.36
16	3.14
15	2.92
14	2.71
13	2.51
12	2.31
11	2.09
10	1.88
9	1.69
8	1.47
7	1.28
6	1.08
5	0.89
4	0.69
3	0.50
2	0.33
1	0.16
STEP
0	0.00
1	0.05
2	0.18
3	0.35
4	0.54
5	0.75
6	0.95
7	1.14
8	1.36
9	1.57
10	1.76
11	1.97
12	2.18
13	2.39
14	2.58
15	2.79
16	3.01
17	3.22
18	3.40
19	3.61
20	3.83
21	4.05
22	4.23
23	4.44
24	4.64
25	4.86
26	5.03
27	5.24
28	5.44
29	5.68
30	5.86
31	6.04
32	6.24
33	6.48
34	6.68
35	6.84
36	7.04
37	7.28
38	7.47
39	7.63
40	7.83
41	8.12
42	8.28
43	8.40
44	8.61
45	8.88
46	9.09
47	9.22
48	9.41
49	9.67
50	9.88
51	9.98
52	10.16
53	10.45
54	10.70
55	10.82
56	10.95
57	11.16
58	11.50
59	11.65
60	11.72
61	11.92
62	12.16
63	12.47
64	12.57
65	12.72
66	12.89
67	13.19
68	13.48
69	13.49
70	13.64
71	13.85
72	14.19
73	14.31
74	14.38
75	14.56
76	14.95
77	15.15
78	15.21
79	15.28
80	15.54
81	15.94
82	15.97
83	16.07
84	16.25
85	16.68
86	16.88
87	16.87
88	17.00
89	17.32
90	17.65
91	17.65
92	17.78
93	17.90
94	18.35
95	18.54
96	18.51
97	18.66
98	19.04
99	19.40
100	19.37
101	19.40
102	19.56
103	20.02
104	20.27
105	20.22
106	20.32
107	20.48
108	20.93
109	21.27
110	21.23
111	21.22
112	21.41
113	21.93
114	22.17
115	22.14
116	22.14
117	22.29
118	22.84
119	23.13
120	23.05
121	22.96
122	23.27
123	23.81
124	24.04
125	23.82
126	23.87
127	24.19
128	24.68
129	24.89
130	24.71
131	24.74
132	25.06
133	25.67
134	25.92
135	25.59
136	25.63
137	26.03
138	26.52
139	26.80
140	26.47
141	26.49
142	26.92
143	27.43
144	27.66
145	27.36
146	27.38
147	27.78
148	28.31
149	28.60
150	28.33
151	28.36
152	28.67
153	29.17
154	29.60
155	29.24
156	29.24
157	29.51
158	30.22
159	30.49
160	30.12
161	30.08
162	30.59
163	31.03
164	31.40
165	31.03
166	31.07
167	31.32
168	31.92
169	32.32
170	31.86
171	31.96
172	32.36
173	32.77
174	33.14
175	32.75
176	32.75
177	33.17
178	33.81
179	34.06
180	33.59
181	33.61
182	33.99
183	34.50
184	34.97
185	34.62
186	34.62
187	34.99
188	35.35
189	35.86
190	35.50
191	35.45
192	35.76
193	36.20
194	36.70
195	36.35
196	36.30
197	36.63
198	37.19
199	37.55
200	37.14
201	37.27
202	37.60
203	38.00
204	38.40
205	38.02
206	38.16
207	38.40
208	39.05
209	39.18
210	38.86
211	39.18
212	39.46
213	39.83
214	40.02
215	39.66
216	39.97
217	40.08
218	40.80
219	40.77
220	40.48
221	40.83
222	41.09
223	41.66
224	41.57
225	41.30
226	41.63
227	41.84
228	42.38
229	42.45
230	42.20
231	42.35
232	42.79
233	43.19
234	43.22
235	43.16
236	43.51
237	43.64
238	43.99
239	44.05
240	43.96
241	44.12
242	44.38
243	44.74
244	44.91
245	44.71
246	44.97
247	45.31
248	45.48
249	45.38
250	45.75
251	45.99
252	46.06
253	46.23
254	46.37
255	46.47
254	46.09
253	46.23
252	46.06
251	45.65
250	45.82
249	45.65
248	45.51
247	45.31
246	45.21
245	45.07
244	44.64
243	44.77
242	44.58
241	44.15
240	44.02
239	43.86
238	43.96
237	43.70
236	43.16
235	43.32
234	43.07
233	43.10
232	42.63
231	42.57
230	42.20
229	42.26
228	42.26
227	41.81
226	41.54
225	41.48
224	41.69
223	41.39
222	40.77
221	40.71
220	40.68
219	40.95
218	40.60
217	39.74
216	40.00
215	39.88
214	40.11
213	39.77
212	39.02
211	39.18
210	38.83
209	39.21
208	38.94
207	38.10
206	38.16
205	38.05
204	38.34
203	37.89
202	37.32
201	37.42
200	37.29
199	37.50
198	36.98
197	36.33
196	36.33
195	36.45
194	36.65
193	36.11
192	35.47
191	35.57
190	35.64
189	35.76
188	35.23
187	34.66
186	34.50
185	34.64
184	34.92
183	34.36
182	33.77
181	33.84
180	33.72
179	33.99
178	33.52
177	32.90
176	32.82
175	32.75
174	33.10
173	32.62
172	32.04
171	31.98
170	31.96
169	32.09
168	31.81
167	31.15
166	31.18
165	31.09
164	31.18
163	30.91
162	30.16
161	30.14
160	30.26
159	30.32
158	29.89
157	29.30
156	29.28
155	29.36
154	29.38
153	28.93
152	28.47
151	28.45
150	28.55
149	28.51
148	28.04
147	27.57
146	27.47
145	27.62
144	27.57
143	27.17
142	26.59
141	26.62
140	26.75
139	26.67
138	26.13
137	25.78
136	25.78
135	25.84
134	25.81
133	25.27
132	24.93
131	24.77
130	25.00
129	24.83
128	24.41
127	23.95
126	23.94
125	24.07
124	23.92
123	23.38
122	23.06
121	23.07
120	23.13
119	22.92
118	22.51
117	22.13
116	22.19
115	22.21
114	21.96
113	21.56
112	21.32
111	21.34
110	21.34
109	21.02
108	20.66
107	20.35
106	20.51
105	20.41
104	20.01
103	19.69
102	19.50
101	19.62
100	19.46
99	19.11
98	18.73
97	18.59
96	18.73
95	18.44
94	18.11
93	17.86
92	17.87
91	17.79
90	17.45
89	17.10
88	17.06
87	17.00
86	16.69
85	16.42
84	16.18
83	16.28
82	16.02
81	15.71
80	15.46
79	15.40
78	15.35
77	14.92
76	14.73
75	14.57
74	14.54
73	14.27
72	13.99
71	13.76
70	13.79
69	13.54
68	13.31
67	13.03
66	12.90
65	12.81
64	12.52
63	12.32
62	12.08
61	12.02
60	11.83
59	11.50
58	11.33
57	11.19
56	11.11
55	10.77
54	10.62
53	10.37
52	10.29
51	10.06
50	9.80
49	9.59
48	9.47
47	9.32
46	9.01
45	8.82
44	8.69
43	8.54
42	8.27
41	8.07
40	7.91
39	7.75
38	7.46
37	7.26
36	7.12
35	6.94
34	6.68
33	6.47
32	6.31
31	6.12
30	5.89
29	5.69
28	5.52
27	5.33
26	5.07
25	4.89
24	4.72
23	4.53
22	4.30
21	4.09
20	3.90
19	3.71
18	3.48
17	3.28
16	3.09
15	2.90
14	2.67
13	2.47
12	2.27
11	2.08
10	1.85
9	1.66
8	1.47
7	1.27
6	1.08
5	0.88
4	0.69
3	0.51
2	0.33
1	0.17
STEP
0	0.00
1	0.05
2	0.18
3	0.36
4	0.55
5	0.75
6	0.95
7	1.15
8	1.35
9	1.54
10	1.75
11	1.94
12	2.13
13	2.34
14	2.56
15	2.75
16	2.95
17	3.15
18	3.36
19	3.56
20	3.74
21	3.94
22	4.17
23	4.35
24	4.54
25	4.74
26	4.95
27	5.14
28	5.30
29	5.52
30	5.74
31	5.94
32	6.09
33	6.29
34	6.51
35	6.73
36	6.85
37	7.06
38	7.28
39	7.52
40	7.63
41	7.81
42	8.04
43	8.28
44	8.39
45	8.56
46	8.79
47	9.06
48	9.14
49	9.30
50	9.52
51	9.78
52	9.89
53	10.06
54	10.25
55	10.50
56	10.70
57	10.82
58	10.99
59	11.21
60	11.47
61	11.57
62	11.70
63	11.87
64	12.17
65	12.38
66	12.45
67	12.59
68	12.81
69	13.14
