70	17.61
71	17.83
72	18.09
73	18.22
74	18.55
75	18.85
76	19.12
77	19.23
78	19.35
79	19.56
80	19.97
81	20.17
82	20.33
83	20.53
84	20.79
85	20.96
86	21.04
87	21.59
88	21.85
89	21.92
90	22.07
91	22.25
92	22.43
93	22.79
94	23.12
95	23.23
96	23.37
97	23.53
98	23.87
99	24.07
100	24.41
101	24.48
102	24.60
103	24.83
104	25.24
105	25.47
106	25.56
107	25.75
108	25.87
109	26.27
110	26.65
111	26.61
112	26.81
113	26.90
114	27.18
115	27.70
116	27.82
117	27.74
118	28.03
119	28.18
120	28.74
121	28.87
122	28.87
123	29.00
124	29.39
125	29.71
126	29.83
127	29.87
128	30.04
129	30.41
130	30.77
131	31.01
132	30.91
133	31.20
134	31.38
135	31.97
136	32.01
137	31.84
138	32.03
139	32.39
140	32.91
141	33.02
142	33.25
143	32.98
144	33.58
145	33.95
146	33.97
147	34.23
148	33.95
149	34.51
150	34.88
151	35.10
152	35.12
153	34.91
154	35.49
155	35.88
156	36.10
157	36.10
158	36.05
159	36.46
160	36.89
161	37.04
162	37.25
163	37.07
164	37.12
165	37.78
166	38.24
167	38.26
168	38.37
169	38.10
170	38.67
171	39.17
172	39.20
173	39.31
174	39.03
175	39.88
176	39.85
177	40.26
178	40.08
179	40.11
180	40.40
181	40.96
182	40.99
183	41.47
184	40.87
185	41.50
186	42.06
187	42.12
188	42.46
189	42.27
190	42.37
191	42.87
192	43.13
193	43.32
194	43.71
195	43.13
196	44.10
197	44.04
198	44.44
199	44.34
200	44.44
201	44.40
202	45.15
203	45.01
204	45.56
205	45.11
206	45.67
207	46.09
208	46.26
209	46.44
210	46.58
211	46.41
212	46.66
213	47.16
214	47.09
215	47.45
216	47.42
217	47.75
218	47.97
219	48.12
220	48.42
221	48.24
222	48.73
223	48.84
224	49.11
225	49.27
226	49.00
227	49.62
228	49.74
229	49.93
230	50.41
231	49.89
232	50.74
233	50.65
234	51.14
235	50.94
236	51.39
237	50.90
238	51.68
239	51.60
240	52.14
241	51.89
242	52.61
243	52.48
244	52.69
245	52.91
246	53.12
247	53.17
248	52.95
249	53.56
250	53.38
251	54.09
252	53.38
253	54.45
254	54.36
255	54.54
254	54.54
253	54.18
252	54.13
251	53.60
250	53.82
249	53.17
248	53.25
247	53.25
246	53.21
245	52.82
244	52.44
243	52.56
242	51.72
241	52.27
240	52.14
239	51.55
238	51.64
237	50.82
236	51.43
235	50.74
234	50.65
233	50.53
232	49.93
231	50.21
230	50.05
229	49.90
228	49.70
227	49.07
226	49.35
225	49.11
224	49.38
223	48.81
222	48.31
221	48.35
220	48.24
219	47.79
218	47.94
217	47.45
216	47.23
215	47.53
214	46.94
213	47.05
212	46.48
211	46.62
210	46.51
209	46.05
208	46.09
207	45.08
206	45.77
205	45.35
204	45.42
203	44.91
202	44.24
201	44.50
200	44.47
199	44.30
198	44.07
197	43.55
196	43.39
195	43.51
194	43.29
193	43.16
192	42.81
191	42.24
190	42.59
189	42.12
188	42.31
187	41.87
186	41.41
185	41.75
184	41.50
183	41.29
182	41.20
181	40.46
180	40.23
179	40.55
178	40.20
177	40.26
176	39.57
175	39.40
174	39.62
173	39.26
172	39.34
171	38.34
170	38.40
169	38.65
168	38.26
167	38.13
166	37.44
165	37.49
164	37.54
163	37.33
162	37.38
161	36.56
160	36.46
159	36.61
158	36.38
157	35.83
156	35.61
155	35.51
154	35.34
153	35.44
152	34.98
151	34.62
150	34.60
149	34.39
148	34.48
147	33.88
146	33.67
145	33.63
144	33.45
143	33.43
142	32.91
141	32.52
140	32.63
139	32.46
138	32.50
137	31.88
136	31.55
135	31.30
134	31.46
133	31.48
132	30.95
131	30.53
130	30.29
129	30.45
128	30.31
127	29.87
126	29.56
125	29.37
124	29.44
123	29.09
122	28.92
121	28.39
120	28.34
119	28.39
118	28.09
117	27.89
116	27.58
115	27.15
114	27.37
113	27.10
112	26.85
111	26.51
110	26.12
109	26.35
108	26.03
107	25.55
106	25.47
105	25.13
104	25.30
103	24.99
102	24.51
101	24.32
100	24.03
99	24.13
98	23.88
97	23.57
96	23.30
95	23.04
94	22.78
93	22.81
92	22.63
91	22.31
90	22.00
89	21.76
88	21.55
87	21.43
86	21.33
85	20.93
84	20.72
83	20.48
82	20.23
81	19.92
80	19.81
79	19.81
78	19.39
77	19.10
76	18.85
75	18.73
74	18.50
73	18.38
72	18.07
71	17.85
70	17.55
69	17.30
68	17.09
67	16.92
66	16.73
65	16.42
64	16.20
63	15.97
62	15.74
61	15.56
60	15.40
59	15.12
58	14.84
57	14.53
56	14.35
55	14.10
54	13.94
53	13.76
52	13.38
51	13.15
50	12.97
49	12.72
48	12.42
47	12.23
46	12.08
45	11.72
44	11.48
43	11.31
42	11.04
41	10.79
40	10.56
39	10.33
38	10.04
37	9.79
36	9.55
35	9.29
34	9.08
33	8.84
32	8.56
31	8.31
30	8.07
29	7.80
28	7.54
27	7.29
26	7.04
25	6.82
24	6.55
23	6.28
22	6.00
21	5.77
20	5.50
19	5.25
18	4.98
17	4.71
16	4.47
15	4.20
14	3.92
13	3.65
12	3.39
11	3.12
10	2.84
9	2.57
8	2.29
7	2.05
6	1.75
5	1.50
4	1.22
3	0.95
2	0.70
1	0.44
STEP
0	0.00
1	0.23
2	0.55
3	0.84
4	1.12
5	1.39
6	1.66
7	1.93
8	2.19
9	2.45
10	2.72
11	3.01
12	3.27
13	3.53
14	3.77
15	4.03
16	4.29
17	4.55
18	4.79
19	5.05
20	5.31
21	5.59
22	5.84
23	6.09
24	6.34
25	6.59
26	6.83
27	7.08
28	7.35
29	7.60
30	7.82
31	8.06
32	8.30
33	8.55
34	8.78
35	9.00
36	9.24
37	9.52
38	9.76
39	9.96
40	10.19
41	10.44
42	10.69
43	10.87
44	11.15
45	11.39
46	11.65
47	11.82
48	12.04
49	12.32
50	12.57
51	12.86
52	12.95
53	13.16
54	13.44
55	13.66
56	13.87
57	14.15
58	14.45
59	14.51
60	14.78
61	15.00
62	15.21
63	15.42
64	15.69
65	16.06
66	16.08
67	16.29
68	16.52
69	16.71
70	16.99
71	17.29
72	17.43
73	17.66
74	17.86
75	17.98
76	18.21
77	18.67
78	18.73
79	18.85
80	19.06
81	19.33
82	19.50
83	19.73
84	20.07
85	20.26
86	20.40
87	20.57
88	20.76
89	21.06
90	21.39
91	21.61
92	21.71
93	21.82
94	21.99
95	22.19
96	22.49
97	22.93
98	22.89
99	22.99
100	23.19
101	23.36
102	23.94
103	24.01
104	24.01
105	24.32
106	24.36
107	24.95
108	25.01
109	24.98
110	25.28
111	25.33
112	25.91
113	26.15
114	25.93
115	26.24
116	26.55
117	26.73
118	27.10
119	26.88
120	27.18
121	27.53
122	27.75
123	28.07
124	28.00
125	28.18
126	28.49
127	28.83
128	29.07
129	28.94
130	29.11
131	29.41
132	29.83
133	30.03
134	30.05
135	30.07
136	30.18
137	30.76
138	30.94
139	30.96
140	30.98
141	31.31
142	31.50
143	31.96
144	32.09
145	32.26
146	32.06
147	32.60
148	32.80
149	33.20
150	32.98
151	33.15
152	33.15
153	33.86
154	33.83
155	34.30
156	34.09
157	34.27
158	34.74
159	34.96
160	35.20
161	35.18
162	35.13
163	35.86
164	35.86
165	36.29
166	36.06
167	35.99
168	36.37
169	36.80
170	36.93
171	36.88
172	37.04
173	37.30
174	37.88
175	37.83
176	38.23
177	37.67
178	38.32
179	38.48
180	38.89
181	38.95
182	38.98
183	39.18
184	39.63
185	39.80
186	39.92
187	39.86
188	39.83
189	40.50
190	40.62
191	40.80
192	41.04
193	40.71
194	41.07
195	41.49
196	41.71
197	41.90
198	41.80
199	41.93
200	42.30
201	42.52
202	42.71
203	42.62
204	43.03
205	43.20
206	43.36
207	43.85
208	43.72
209	43.78
210	43.75
211	44.49
212	44.38
213	44.93
214	44.38
215	44.72
216	45.31
217	45.45
218	45.62
219	45.80
220	45.10
221	46.15
222	46.33
223	46.51
224	46.62
225	46.47
226	46.95
227	47.13
228	47.28
229	47.72
230	47.24
231	48.02
232	47.87
233	48.52
234	48.25
235	48.60
236	48.14
237	49.06
238	48.79
239	49.29
240	49.18
241	49.65
242	49.49
243	49.93
244	49.81
245	50.25
246	49.69
247	50.53
248	50.37
249	50.82
250	50.66
251	51.27
252	51.02
253	51.44
254	51.65
255	51.82
254	51.69
253	51.52
252	51.36
251	51.19
250	50.98
249	50.98
248	50.66
247	50.21
246	50.29
245	49.93
244	50.01
243	49.29
242	49.77
241	49.37
240	49.41
239	48.98
238	49.10
237	48.25
236	48.71
235	48.25
234	48.44
233	47.91
232	47.50
231	47.65
230	47.57
229	47.65
228	47.31
227	46.76
226	46.84
225	46.69
224	46.51
223	46.40
222	45.90
221	46.08
220	45.97
219	45.76
218	45.62
217	44.52
216	45.31
215	44.79
214	44.96
213	44.55
212	44.28
211	43.85
210	44.25
209	43.82
208	43.88
207	43.23
206	43.26
205	43.13
204	43.23
203	42.81
202	42.62
201	41.90
200	42.33
199	42.08
198	41.96
197	41.80
196	41.19
195	41.16
194	41.31
193	41.16
192	40.95
191	40.21
190	40.33
189	40.38
188	40.21
187	40.09
186	39.72
185	39.49
184	39.54
183	39.40
182	38.98
181	38.70
180	38.18
179	38.65
178	38.21
177	38.32
176	37.94
175	37.30
174	37.72
173	37.43
172	37.48
171	36.80
170	36.65
169	36.47
168	36.49
167	36.34
166	35.96
165	35.52
164	35.57
163	35.62
162	35.47
161	35.08
160	34.63
159	34.70
158	34.72
157	34.56
156	34.23
155	33.79
154	33.76
153	33.63
152	33.65
151	33.29
150	32.87
149	32.87
148	32.69
147	32.76
146	32.17
145	31.96
144	31.58
143	31.96
142	31.58
141	31.64
140	30.90
139	30.88
138	30.66
137	30.80
136	30.50
135	30.01
134	29.81
133	29.72
132	29.89
131	29.55
130	29.04
129	28.81
128	28.81
127	28.76
126	28.59
125	28.09
124	27.91
123	27.82
122	27.65
121	27.63
120	27.18
119	26.91
118	26.86
117	26.73
116	26.70
115	26.19
114	25.85
113	25.91
112	25.87
111	25.44
110	25.24
109	24.86
108	24.81
107	24.86
106	24.44
105	24.14
104	24.03
103	23.83
102	23.77
101	23.46
100	23.12
99	22.90
98	22.82
97	22.74
96	22.46
95	22.16
94	21.94
93	21.71
92	21.61
91	21.51
90	21.32
89	20.93
88	20.73
87	20.52
86	20.31
85	20.08
84	20.07
83	19.82
82	19.50
81	19.19
80	18.97
79	18.91
78	18.73
77	18.45
76	18.18
75	18.05
74	17.82
73	17.52
72	17.38
71	17.36
70	16.91
69	16.70
68	16.48
67	16.25
66	16.11
65	15.98
64	15.70
63	15.41
62	15.20
61	14.98
60	14.74
59	14.57
58	14.45
57	14.12
56	13.82
55	13.66
54	13.42
53	13.20
52	12.97
51	12.75
50	12.55
49	12.32
48	12.04
47	11.79
46	11.67
45	11.48
44	11.13
43	10.90
42	10.72
41	10.43
40	10.19
39	10.10
38	9.74
37	9.50
36	9.27
35	9.04
34	8.80
33	8.56
32	8.35
31	8.12
30	7.84
29	7.61
28	7.32
27	7.11
26	6.87
25	6.62
24	6.38
23	6.15
22	5.91
21	5.63
20	5.36
19	5.11
18	4.88
17	4.62
16	4.36
15	4.11
14	3.86
13	3.61
12	3.33
11	3.07
10	2.81
9	2.54
8	2.27
7	2.01
6	1.74
5	1.48
4	1.21
3	0.96
2	0.71
1	0.45
